Adj Close,Date,Ticker
0.005120316554918649,2023-03-14 14:30:00+00:00,CMCSA
0.005073337033704207,2023-03-14 15:30:00+00:00,CMCSA
0.005005686408459314,2023-03-14 16:30:00+00:00,CMCSA
0.004981257573560239,2023-03-14 17:30:00+00:00,CMCSA
0.0049728008869793245,2023-03-14 18:30:00+00:00,CMCSA
0.005024478647055453,2023-03-14 19:30:00+00:00,CMCSA
0.004986894886713779,2023-03-15 13:30:00+00:00,CMCSA
0.005071458168269894,2023-03-15 14:30:00+00:00,CMCSA
0.0050996454508881964,2023-03-15 15:30:00+00:00,CMCSA
0.005110920794045881,2023-03-15 16:30:00+00:00,CMCSA
0.005125954584922793,2023-03-15 17:30:00+00:00,CMCSA
0.005153202793249241,2023-03-15 18:30:00+00:00,CMCSA
0.005146624972102639,2023-03-15 19:30:00+00:00,CMCSA
0.005125954584922793,2023-03-16 13:30:00+00:00,CMCSA
0.005211456940770761,2023-03-16 14:30:00+00:00,CMCSA
0.005178571419290774,2023-03-16 15:30:00+00:00,CMCSA
0.0051917256278827695,2023-03-16 16:30:00+00:00,CMCSA
0.00518326965815246,2023-03-16 17:30:00+00:00,CMCSA
0.005194056109197896,2023-03-16 18:30:00+00:00,CMCSA
0.00520675941875968,2023-03-16 19:30:00+00:00,CMCSA
0.005135350345795559,2023-03-17 13:30:00+00:00,CMCSA
0.005154123229425378,2023-03-17 14:30:00+00:00,CMCSA
0.005161658762979551,2023-03-17 15:30:00+00:00,CMCSA
0.005140047867806641,2023-03-17 16:30:00+00:00,CMCSA
0.005126893659214645,2023-03-17 17:30:00+00:00,CMCSA
0.00518326965815246,2023-03-17 18:30:00+00:00,CMCSA
0.0051682358672755484,2023-03-17 19:30:00+00:00,CMCSA
0.0052349467013779825,2023-03-20 13:30:00+00:00,CMCSA
0.005257496670842746,2023-03-20 14:30:00+00:00,CMCSA
0.005214275597347533,2023-03-20 15:30:00+00:00,CMCSA
0.005236826283662899,2023-03-20 16:30:00+00:00,CMCSA
0.005213336523055678,2023-03-20 17:30:00+00:00,CMCSA
0.005224611149362757,2023-03-20 18:30:00+00:00,CMCSA
0.005248100909969978,2023-03-20 19:30:00+00:00,CMCSA
0.0053035371177653345,2023-03-21 13:30:00+00:00,CMCSA
0.00531669132635733,2023-03-21 14:30:00+00:00,CMCSA
0.00531387266978056,2023-03-21 15:30:00+00:00,CMCSA
0.00531387266978056,2023-03-21 16:30:00+00:00,CMCSA
0.005311993087495644,2023-03-21 17:30:00+00:00,CMCSA
0.005327965952664408,2023-03-21 18:30:00+00:00,CMCSA
0.005349576847837318,2023-03-21 19:30:00+00:00,CMCSA
0.005322328639510869,2023-03-22 13:30:00+00:00,CMCSA
0.005290382909173339,2023-03-22 14:30:00+00:00,CMCSA
0.005280047357158113,2023-03-22 15:30:00+00:00,CMCSA
0.005300718461188564,2023-03-22 16:30:00+00:00,CMCSA
0.005352395504414088,2023-03-22 17:30:00+00:00,CMCSA
0.0052875635357459635,2023-03-22 18:30:00+00:00,CMCSA
0.005193604493317081,2023-03-22 19:30:00+00:00,CMCSA
0.0051757527627140035,2023-03-23 13:30:00+00:00,CMCSA
0.005228369597081985,2023-03-23 14:30:00+00:00,CMCSA
0.005221792492785987,2023-03-23 15:30:00+00:00,CMCSA
0.005190785836740312,2023-03-23 16:30:00+00:00,CMCSA
0.005136290136938018,2023-03-23 17:30:00+00:00,CMCSA
0.0051372292112298705,2023-03-23 18:30:00+00:00,CMCSA
0.0051522630021067824,2023-03-23 19:30:00+00:00,CMCSA
0.005083672585719432,2023-03-24 13:30:00+00:00,CMCSA
0.0050996454508881964,2023-03-24 14:30:00+00:00,CMCSA
0.005145685897810785,2023-03-24 15:30:00+00:00,CMCSA
0.005136290136938018,2023-03-24 16:30:00+00:00,CMCSA
0.005128773241499561,2023-03-24 17:30:00+00:00,CMCSA
0.005154141867541094,2023-03-24 18:30:00+00:00,CMCSA
0.005146624972102639,2023-03-24 19:30:00+00:00,CMCSA
0.005240584014531523,2023-03-27 13:30:00+00:00,CMCSA
0.005271590670577199,2023-03-27 14:30:00+00:00,CMCSA
0.005246222044535667,2023-03-27 15:30:00+00:00,CMCSA
0.005239644940239669,2023-03-27 16:30:00+00:00,CMCSA
0.00526783222285797,2023-03-27 17:30:00+00:00,CMCSA
0.00526031604427012,2023-03-27 18:30:00+00:00,CMCSA
0.005242463596816439,2023-03-27 19:30:00+00:00,CMCSA
0.005277228700581343,2023-03-28 13:30:00+00:00,CMCSA
0.0052885033268884225,2023-03-28 14:30:00+00:00,CMCSA
0.00526783222285797,2023-03-28 15:30:00+00:00,CMCSA
0.0052593762531276626,2023-03-28 16:30:00+00:00,CMCSA
0.0052358864925204415,2023-03-28 17:30:00+00:00,CMCSA
0.005238141704522099,2023-03-28 18:30:00+00:00,CMCSA
0.005246222044535667,2023-03-28 19:30:00+00:00,CMCSA
0.005326087087230097,2023-03-29 13:30:00+00:00,CMCSA
0.005320449774076558,2023-03-29 14:30:00+00:00,CMCSA
0.005325147296087639,2023-03-29 15:30:00+00:00,CMCSA
0.005322291363279438,2023-03-29 16:30:00+00:00,CMCSA
0.00531669132635733,2023-03-29 17:30:00+00:00,CMCSA
0.0053411208781070085,2023-03-29 18:30:00+00:00,CMCSA
0.0053411208781070085,2023-03-29 19:30:00+00:00,CMCSA
0.005400296178655272,2023-03-30 13:30:00+00:00,CMCSA
0.005387160608178992,2023-03-30 14:30:00+00:00,CMCSA
0.005380583503882994,2023-03-30 15:30:00+00:00,CMCSA
0.005367429295291,2023-03-30 16:30:00+00:00,CMCSA
0.005384341951602223,2023-03-30 17:30:00+00:00,CMCSA
0.005367429295291,2023-03-30 18:30:00+00:00,CMCSA
0.005375885265021309,2023-03-30 19:30:00+00:00,CMCSA
0.005440717233689432,2023-03-31 13:30:00+00:00,CMCSA
0.005451991859996511,2023-03-31 14:30:00+00:00,CMCSA
0.005451052785704657,2023-03-31 15:30:00+00:00,CMCSA
0.005455750307715737,2023-03-31 16:30:00+00:00,CMCSA
0.005460617723320078,2023-03-31 17:30:00+00:00,CMCSA
0.005506488276649409,2023-03-31 18:30:00+00:00,CMCSA
0.0055205822763838616,2023-03-31 19:30:00+00:00,CMCSA
0.005561924484444765,2023-04-03 13:30:00+00:00,CMCSA
0.005576957558471072,2023-04-03 14:30:00+00:00,CMCSA
0.005586729665911184,2023-04-03 15:30:00+00:00,CMCSA
0.005545011828133542,2023-04-03 16:30:00+00:00,CMCSA
0.005554971033581421,2023-04-03 17:30:00+00:00,CMCSA
0.005554407589006308,2023-04-03 18:30:00+00:00,CMCSA
0.005541253380414312,2023-04-03 19:30:00+00:00,CMCSA
0.005495213650342329,2023-04-04 13:30:00+00:00,CMCSA
0.00546514678543911,2023-04-04 14:30:00+00:00,CMCSA
0.005464206994296653,2023-04-04 15:30:00+00:00,CMCSA
0.005480179859465417,2023-04-04 16:30:00+00:00,CMCSA
0.005440717233689432,2023-04-04 17:30:00+00:00,CMCSA
0.005487696754903874,2023-04-04 18:30:00+00:00,CMCSA
0.005494273859199872,2023-04-04 19:30:00+00:00,CMCSA
0.005539130068923877,2023-04-05 13:30:00+00:00,CMCSA
0.005532796693833398,2023-04-05 14:30:00+00:00,CMCSA
0.005508367858934325,2023-04-05 15:30:00+00:00,CMCSA
0.005508367858934325,2023-04-05 16:30:00+00:00,CMCSA
0.00554232435521739,2023-04-05 17:30:00+00:00,CMCSA
0.005502729828930179,2023-04-05 18:30:00+00:00,CMCSA
0.005522461141818173,2023-04-05 19:30:00+00:00,CMCSA
0.005456690098858196,2023-04-06 13:30:00+00:00,CMCSA
0.005472662964026964,2023-04-06 14:30:00+00:00,CMCSA
0.005475481620603732,2023-04-06 15:30:00+00:00,CMCSA
0.005483938307184645,2023-04-06 16:30:00+00:00,CMCSA
0.005501790754638327,2023-04-06 17:30:00+00:00,CMCSA
0.0054679654420158805,2023-04-06 18:30:00+00:00,CMCSA
0.005479240068322958,2023-04-06 19:30:00+00:00,CMCSA
0.0055262195895374,2023-04-10 13:30:00+00:00,CMCSA
0.005548770275852769,2023-04-10 14:30:00+00:00,CMCSA
0.005530917828399087,2023-04-10 15:30:00+00:00,CMCSA
0.005581655797332757,2023-04-10 16:30:00+00:00,CMCSA
0.0055797762150478405,2023-04-10 17:30:00+00:00,CMCSA
0.005576018484179218,2023-04-10 18:30:00+00:00,CMCSA
0.005582595588475216,2023-04-10 19:30:00+00:00,CMCSA
0.005666219078888873,2023-04-11 13:30:00+00:00,CMCSA
0.005619239557674431,2023-04-11 14:30:00+00:00,CMCSA
0.005626755736262281,2023-04-11 15:30:00+00:00,CMCSA
0.005622058214251201,2023-04-11 16:30:00+00:00,CMCSA
0.005631453975123969,2023-04-11 17:30:00+00:00,CMCSA
0.0056323937662664265,2023-04-11 18:30:00+00:00,CMCSA
0.005608904005659205,2023-04-11 19:30:00+00:00,CMCSA
0.005610219426518405,2023-04-12 13:30:00+00:00,CMCSA
0.005541253380414312,2023-04-12 14:30:00+00:00,CMCSA
0.005539373798129396,2023-04-12 15:30:00+00:00,CMCSA
0.005545950902425394,2023-04-12 16:30:00+00:00,CMCSA
0.005503669620072638,2023-04-12 17:30:00+00:00,CMCSA
0.005477361202888649,2023-04-12 18:30:00+00:00,CMCSA
0.005469844307450192,2023-04-12 19:30:00+00:00,CMCSA
0.005581655797332757,2023-04-13 13:30:00+00:00,CMCSA
0.005568501588740761,2023-04-13 14:30:00+00:00,CMCSA
0.005561924484444765,2023-04-13 15:30:00+00:00,CMCSA
0.005555347380148767,2023-04-13 16:30:00+00:00,CMCSA
0.005552528723571997,2023-04-13 17:30:00+00:00,CMCSA
0.005558166036725536,2023-04-13 18:30:00+00:00,CMCSA
0.005546890693567853,2023-04-13 19:30:00+00:00,CMCSA
0.0055055492023575545,2023-04-14 13:30:00+00:00,CMCSA
0.005480179859465417,2023-04-14 14:30:00+00:00,CMCSA
0.005461388337719883,2023-04-14 15:30:00+00:00,CMCSA
0.005442596099123743,2023-04-14 16:30:00+00:00,CMCSA
0.00547642141174619,2023-04-14 17:30:00+00:00,CMCSA
0.005491455202623102,2023-04-14 18:30:00+00:00,CMCSA
0.005530917828399087,2023-04-14 19:30:00+00:00,CMCSA
0.005554407589006308,2023-04-17 13:30:00+00:00,CMCSA
0.005553467797863851,2023-04-17 14:30:00+00:00,CMCSA
0.0055356160672607735,2023-04-17 15:30:00+00:00,CMCSA
0.005551588932429538,2023-04-17 16:30:00+00:00,CMCSA
0.005541253380414312,2023-04-17 17:30:00+00:00,CMCSA
0.005567561797598304,2023-04-17 18:30:00+00:00,CMCSA
0.005559105827867995,2023-04-17 19:30:00+00:00,CMCSA
0.0055882329016287546,2023-04-18 13:30:00+00:00,CMCSA
0.005560984693302306,2023-04-18 14:30:00+00:00,CMCSA
0.005593870214782295,2023-04-18 15:30:00+00:00,CMCSA
0.005571320245317531,2023-04-18 16:30:00+00:00,CMCSA
0.005591991349347982,2023-04-18 17:30:00+00:00,CMCSA
0.005600447319078291,2023-04-18 18:30:00+00:00,CMCSA
0.0055882329016287546,2023-04-18 19:30:00+00:00,CMCSA
0.005595730442100891,2023-04-19 13:30:00+00:00,CMCSA
0.005584474453909527,2023-04-19 14:30:00+00:00,CMCSA
0.005585414245051984,2023-04-19 15:30:00+00:00,CMCSA
0.005587293110486297,2023-04-19 16:30:00+00:00,CMCSA
0.005595749797067211,2023-04-19 17:30:00+00:00,CMCSA
0.005607964214516748,2023-04-19 18:30:00+00:00,CMCSA
0.005586353319343838,2023-04-19 19:30:00+00:00,CMCSA
0.005490665950107582,2023-04-20 13:30:00+00:00,CMCSA
0.005522686949758581,2023-04-20 14:30:00+00:00,CMCSA
0.005531857619541546,2023-04-20 15:30:00+00:00,CMCSA
0.005552528723571997,2023-04-20 16:30:00+00:00,CMCSA
0.005523400932960632,2023-04-20 17:30:00+00:00,CMCSA
0.005481119650607876,2023-04-20 18:30:00+00:00,CMCSA
0.005488636546046331,2023-04-20 19:30:00+00:00,CMCSA
0.00547642141174619,2023-04-21 13:30:00+00:00,CMCSA
0.005459508755434966,2023-04-21 14:30:00+00:00,CMCSA
0.005464206994296653,2023-04-21 15:30:00+00:00,CMCSA
0.005472662964026964,2023-04-21 16:30:00+00:00,CMCSA
0.005499911172353411,2023-04-21 17:30:00+00:00,CMCSA
0.005489970605021247,2023-04-21 18:30:00+00:00,CMCSA
0.005492394276914956,2023-04-21 19:30:00+00:00,CMCSA
0.005460448546577425,2023-04-24 13:30:00+00:00,CMCSA
0.005408545695411493,2023-04-24 14:30:00+00:00,CMCSA
0.005390919055898219,2023-04-24 15:30:00+00:00,CMCSA
0.005379643712740537,2023-04-24 16:30:00+00:00,CMCSA
0.00537494547387885,2023-04-24 17:30:00+00:00,CMCSA
0.005387648783440635,2023-04-24 18:30:00+00:00,CMCSA
0.005392797921332532,2023-04-24 19:30:00+00:00,CMCSA
0.005333039821242835,2023-04-25 13:30:00+00:00,CMCSA
0.005329845534949324,2023-04-25 14:30:00+00:00,CMCSA
0.005365549713006084,2023-04-25 15:30:00+00:00,CMCSA
0.005346758191260547,2023-04-25 16:30:00+00:00,CMCSA
0.005353335295556545,2023-04-25 17:30:00+00:00,CMCSA
0.0053411208781070085,2023-04-25 18:30:00+00:00,CMCSA
0.005328905743806867,2023-04-25 19:30:00+00:00,CMCSA
0.00524152380567398,2023-04-26 13:30:00+00:00,CMCSA
0.005283805804877341,2023-04-26 14:30:00+00:00,CMCSA
0.005269711805142888,2023-04-26 15:30:00+00:00,CMCSA
0.005304476192057187,2023-04-26 16:30:00+00:00,CMCSA
0.005278167774873197,2023-04-26 17:30:00+00:00,CMCSA
0.005262194909704431,2023-04-26 18:30:00+00:00,CMCSA
0.005258436461985204,2023-04-26 19:30:00+00:00,CMCSA
0.0056483666314351925,2023-04-27 13:30:00+00:00,CMCSA
0.005769573882190524,2023-04-27 14:30:00+00:00,CMCSA
0.005806744019733421,2023-04-27 15:30:00+00:00,CMCSA
0.005849438924884955,2023-04-27 16:30:00+00:00,CMCSA
0.005932122624156154,2023-04-27 17:30:00+00:00,CMCSA
0.00598013584394224,2023-04-27 18:30:00+00:00,CMCSA
0.0059631292802018315,2023-04-27 19:30:00+00:00,CMCSA
0.006097490739549159,2023-04-28 13:30:00+00:00,CMCSA
0.0061275576044523775,2023-04-28 14:30:00+00:00,CMCSA
0.00617453712566682,2023-04-28 15:30:00+00:00,CMCSA
0.006161382917074824,2023-04-28 16:30:00+00:00,CMCSA
0.0061275576044523775,2023-04-28 17:30:00+00:00,CMCSA
0.00614541005190606,2023-04-28 18:30:00+00:00,CMCSA
0.006172658260232508,2023-04-28 19:30:00+00:00,CMCSA
0.00624594619863094,2023-05-01 13:30:00+00:00,CMCSA
0.006211181094866035,2023-05-01 14:30:00+00:00,CMCSA
0.006241247959769254,2023-05-01 15:30:00+00:00,CMCSA
0.006259100407222936,2023-05-01 16:30:00+00:00,CMCSA
0.006259100407222936,2023-05-01 17:30:00+00:00,CMCSA
0.006208362438289266,2023-05-01 18:30:00+00:00,CMCSA
0.006223584044024549,2023-05-01 19:30:00+00:00,CMCSA
0.00603829680088518,2023-05-02 13:30:00+00:00,CMCSA
0.006057088322630716,2023-05-02 14:30:00+00:00,CMCSA
0.006067423874645941,2023-05-02 15:30:00+00:00,CMCSA
0.006057088322630716,2023-05-02 16:30:00+00:00,CMCSA
0.006075823930029102,2023-05-02 17:30:00+00:00,CMCSA
0.006136014291033292,2023-05-02 18:30:00+00:00,CMCSA
0.006140711813044373,2023-05-02 19:30:00+00:00,CMCSA
0.00612379915673315,2023-05-03 13:30:00+00:00,CMCSA
0.0060758805612268554,2023-05-03 14:30:00+00:00,CMCSA
0.006135074499890834,2023-05-03 15:30:00+00:00,CMCSA
0.006141651604186832,2023-05-03 16:30:00+00:00,CMCSA
0.006139772738752519,2023-05-03 17:30:00+00:00,CMCSA
0.006092793217538079,2023-05-03 18:30:00+00:00,CMCSA
0.006080578083237935,2023-05-03 19:30:00+00:00,CMCSA
0.005943397967313838,2023-05-04 13:30:00+00:00,CMCSA
0.005965947936778602,2023-05-04 14:30:00+00:00,CMCSA
0.005994135936247508,2023-05-04 15:30:00+00:00,CMCSA
0.005981921518797971,2023-05-04 16:30:00+00:00,CMCSA
0.005967827519063518,2023-05-04 17:30:00+00:00,CMCSA
0.005980981727655512,2023-05-04 18:30:00+00:00,CMCSA
0.0059551428476174485,2023-05-04 19:30:00+00:00,CMCSA
0.005902055759252935,2023-05-05 13:30:00+00:00,CMCSA
0.005913331102410619,2023-05-05 14:30:00+00:00,CMCSA
0.0059471564150330655,2023-05-05 15:30:00+00:00,CMCSA
0.0059631292802018315,2023-05-05 16:30:00+00:00,CMCSA
0.005985679249666594,2023-05-05 17:30:00+00:00,CMCSA
0.005994135936247508,2023-05-05 18:30:00+00:00,CMCSA
0.0059931961451050505,2023-05-05 19:30:00+00:00,CMCSA
0.005969706384497829,2023-05-08 13:30:00+00:00,CMCSA
0.006003531697120276,2023-05-08 14:30:00+00:00,CMCSA
0.006024127531837257,2023-05-08 15:30:00+00:00,CMCSA
0.006048632352900405,2023-05-08 16:30:00+00:00,CMCSA
0.006042055248604409,2023-05-08 17:30:00+00:00,CMCSA
0.0060232630100082694,2023-05-08 18:30:00+00:00,CMCSA
0.006026081666585038,2023-05-08 19:30:00+00:00,CMCSA
0.005892659998380168,2023-05-09 13:30:00+00:00,CMCSA
0.00589547865495694,2023-05-09 14:30:00+00:00,CMCSA
0.005870110028915406,2023-05-09 15:30:00+00:00,CMCSA
0.005874807550926488,2023-05-09 16:30:00+00:00,CMCSA
0.00586165334233449,2023-05-09 17:30:00+00:00,CMCSA
0.00585413716374664,2023-05-09 18:30:00+00:00,CMCSA
0.005840043164012187,2023-05-09 19:30:00+00:00,CMCSA
0.005862593133476951,2023-05-10 13:30:00+00:00,CMCSA
0.0058287678208545045,2023-05-10 14:30:00+00:00,CMCSA
0.005823524775533422,2023-05-10 15:30:00+00:00,CMCSA
0.005796822090516974,2023-05-10 16:30:00+00:00,CMCSA
0.005844740686023269,2023-05-10 17:30:00+00:00,CMCSA
0.005887022685226629,2023-05-10 18:30:00+00:00,CMCSA
0.005887022685226629,2023-05-10 19:30:00+00:00,CMCSA
0.00593682086301784,2023-05-11 13:30:00+00:00,CMCSA
0.005960742884539556,2023-05-11 14:30:00+00:00,CMCSA
0.005983800384232282,2023-05-11 15:30:00+00:00,CMCSA
0.005965008862486748,2023-05-11 16:30:00+00:00,CMCSA
0.005970646175640287,2023-05-11 17:30:00+00:00,CMCSA
0.005983800384232282,2023-05-11 18:30:00+00:00,CMCSA
0.005986619040809053,2023-05-11 19:30:00+00:00,CMCSA
0.00598755883195151,2023-05-12 13:30:00+00:00,CMCSA
0.005952793728186606,2023-05-12 14:30:00+00:00,CMCSA
0.005964069071344289,2023-05-12 15:30:00+00:00,CMCSA
0.005951854653894752,2023-05-12 16:30:00+00:00,CMCSA
0.005930243758721842,2023-05-12 17:30:00+00:00,CMCSA
0.005954428864415398,2023-05-12 18:30:00+00:00,CMCSA
0.005954673310471522,2023-05-12 19:30:00+00:00,CMCSA
0.005952793728186606,2023-05-15 13:30:00+00:00,CMCSA
0.005957190889794415,2023-05-15 14:30:00+00:00,CMCSA
0.005940579310737069,2023-05-15 15:30:00+00:00,CMCSA
0.005953733519329063,2023-05-15 16:30:00+00:00,CMCSA
0.005949975071609836,2023-05-15 17:30:00+00:00,CMCSA
0.005955255393162351,2023-05-15 18:30:00+00:00,CMCSA
0.005956552175905834,2023-05-15 19:30:00+00:00,CMCSA
0.005862593133476951,2023-05-16 13:30:00+00:00,CMCSA
0.005892659998380168,2023-05-16 14:30:00+00:00,CMCSA
0.00588608289408417,2023-05-16 15:30:00+00:00,CMCSA
0.005898297311533709,2023-05-16 16:30:00+00:00,CMCSA
0.0058762362341811935,2023-05-16 17:30:00+00:00,CMCSA
0.005888901550660941,2023-05-16 18:30:00+00:00,CMCSA
0.005862593133476951,2023-05-16 19:30:00+00:00,CMCSA
0.0058945395806650844,2023-05-17 13:30:00+00:00,CMCSA
0.005876687133211404,2023-05-17 14:30:00+00:00,CMCSA
0.005918968415564161,2023-05-17 15:30:00+00:00,CMCSA
0.005983800384232282,2023-05-17 16:30:00+00:00,CMCSA
0.005964069071344289,2023-05-17 17:30:00+00:00,CMCSA
0.005952098383100271,2023-05-17 18:30:00+00:00,CMCSA
0.005965947936778602,2023-05-17 19:30:00+00:00,CMCSA
0.006006350353697046,2023-05-18 13:30:00+00:00,CMCSA
0.0060758805612268554,2023-05-18 14:30:00+00:00,CMCSA
0.0060749407700843965,2023-05-18 15:30:00+00:00,CMCSA
0.006080578083237935,2023-05-18 16:30:00+00:00,CMCSA
0.006100835564469607,2023-05-18 17:30:00+00:00,CMCSA
0.006101249187268388,2023-05-18 18:30:00+00:00,CMCSA
0.006161382917074824,2023-05-18 19:30:00+00:00,CMCSA
0.006147288917340371,2023-05-19 13:30:00+00:00,CMCSA
0.006170778677947592,2023-05-19 14:30:00+00:00,CMCSA
0.006140711813044373,2023-05-19 15:30:00+00:00,CMCSA
0.006141651604186832,2023-05-19 16:30:00+00:00,CMCSA
0.006115775447917337,2023-05-19 17:30:00+00:00,CMCSA
0.00612098050015638,2023-05-19 18:30:00+00:00,CMCSA
0.006136014291033292,2023-05-19 19:30:00+00:00,CMCSA
0.006177355782243592,2023-05-22 13:30:00+00:00,CMCSA
0.00618346334939366,2023-05-22 14:30:00+00:00,CMCSA
0.006206483572854955,2023-05-22 15:30:00+00:00,CMCSA
0.006151987156202058,2023-05-22 16:30:00+00:00,CMCSA
0.006162322708217283,2023-05-22 17:30:00+00:00,CMCSA
0.006152926947344515,2023-05-22 18:30:00+00:00,CMCSA
0.006148228708482828,2023-05-22 19:30:00+00:00,CMCSA
0.0061576244693555965,2023-05-23 13:30:00+00:00,CMCSA
0.006132255843314064,2023-05-23 14:30:00+00:00,CMCSA
0.006105947426130073,2023-05-23 15:30:00+00:00,CMCSA
0.006053329874911487,2023-05-23 16:30:00+00:00,CMCSA
0.006059906979207486,2023-05-23 17:30:00+00:00,CMCSA
0.006035478144308411,2023-05-23 18:30:00+00:00,CMCSA
0.005982860593089825,2023-05-23 19:30:00+00:00,CMCSA
0.005911452236976308,2023-05-24 13:30:00+00:00,CMCSA
0.0059424581761713825,2023-05-24 14:30:00+00:00,CMCSA
0.005928364893287531,2023-05-24 15:30:00+00:00,CMCSA
0.00592178707214093,2023-05-24 16:30:00+00:00,CMCSA
0.005922726863283387,2023-05-24 17:30:00+00:00,CMCSA
0.005935881071875383,2023-05-24 18:30:00+00:00,CMCSA
0.005907881604115451,2023-05-24 19:30:00+00:00,CMCSA
0.005857895611465869,2023-05-25 13:30:00+00:00,CMCSA
0.005765815434471296,2023-05-25 14:30:00+00:00,CMCSA
0.005751721434736843,2023-05-25 15:30:00+00:00,CMCSA
0.005760178121317757,2023-05-25 16:30:00+00:00,CMCSA
0.005762996777894528,2023-05-25 17:30:00+00:00,CMCSA
0.005771452747624837,2023-05-25 18:30:00+00:00,CMCSA
0.005740446808429764,2023-05-25 19:30:00+00:00,CMCSA
0.005819240159470515,2023-05-26 13:30:00+00:00,CMCSA
0.0057977611648088265,2023-05-26 14:30:00+00:00,CMCSA
0.005840043164012187,2023-05-26 15:30:00+00:00,CMCSA
0.005833466059716189,2023-05-26 16:30:00+00:00,CMCSA
0.0058071576425322,2023-05-26 17:30:00+00:00,CMCSA
0.005808096716824052,2023-05-26 18:30:00+00:00,CMCSA
0.005811667349684909,2023-05-26 19:30:00+00:00,CMCSA
0.005792123851655288,2023-05-30 13:30:00+00:00,CMCSA
0.005796822090516974,2023-05-30 14:30:00+00:00,CMCSA
0.005800580538236202,2023-05-30 15:30:00+00:00,CMCSA
0.005804338269104824,2023-05-30 16:30:00+00:00,CMCSA
0.005755479882456071,2023-05-30 17:30:00+00:00,CMCSA
0.005763936569036985,2023-05-30 18:30:00+00:00,CMCSA
0.005755479882456071,2023-05-30 19:30:00+00:00,CMCSA
0.005707560570099173,2023-05-31 13:30:00+00:00,CMCSA
0.0057536010170217596,2023-05-31 14:30:00+00:00,CMCSA
0.005760178121317757,2023-05-31 15:30:00+00:00,CMCSA
0.005751721434736843,2023-05-31 16:30:00+00:00,CMCSA
0.005758298539032841,2023-05-31 17:30:00+00:00,CMCSA
0.00576111719560961,2023-05-31 18:30:00+00:00,CMCSA
0.005789305195078517,2023-05-31 19:30:00+00:00,CMCSA
0.0057827280907825195,2023-06-01 13:30:00+00:00,CMCSA
0.005750781643594384,2023-06-01 14:30:00+00:00,CMCSA
0.005767694299905608,2023-06-01 15:30:00+00:00,CMCSA
0.0057160172566800855,2023-06-01 16:30:00+00:00,CMCSA
0.0056850106006344076,2023-06-01 17:30:00+00:00,CMCSA
0.005751721434736843,2023-06-01 18:30:00+00:00,CMCSA
0.005732929912991309,2023-06-01 19:30:00+00:00,CMCSA
0.005720714778691165,2023-06-02 13:30:00+00:00,CMCSA
0.0057987009559512855,2023-06-02 14:30:00+00:00,CMCSA
0.005794003433940204,2023-06-02 15:30:00+00:00,CMCSA
0.005799640747093743,2023-06-02 16:30:00+00:00,CMCSA
0.005766755225613755,2023-06-02 17:30:00+00:00,CMCSA
0.00576111719560961,2023-06-02 18:30:00+00:00,CMCSA
0.00576111719560961,2023-06-02 19:30:00+00:00,CMCSA
0.00583910337286973,2023-06-05 13:30:00+00:00,CMCSA
0.005818432268839277,2023-06-05 14:30:00+00:00,CMCSA
0.005804338269104824,2023-06-05 15:30:00+00:00,CMCSA
0.005778029851920835,2023-06-05 16:30:00+00:00,CMCSA
0.005795882299374515,2023-06-05 17:30:00+00:00,CMCSA
0.00586165334233449,2023-06-05 18:30:00+00:00,CMCSA
0.005873868476634634,2023-06-05 19:30:00+00:00,CMCSA
0.005871988894349719,2023-06-06 13:30:00+00:00,CMCSA
0.005832526268573732,2023-06-06 14:30:00+00:00,CMCSA
0.005779909434205751,2023-06-06 15:30:00+00:00,CMCSA
