0.024040233	0.0045683505	-0.009175566	0.0046479646	0.0050699245	-0.0022584605	0.057464406
-0.057538915	0.0336306	-0.026243512	0.024574	0.042146076	0.0069609503	-0.011096012
0.00021314746	0.06430283	-0.02879506	0.008932716	0.08746403	0.0055397605	-0.09138153
0.058344536	-0.06540912	0.05066405	-0.0455338	-0.058302034	0.059909865	0.051006418
0.012815589	-0.019880967	0.05194427	-0.043764126	0.025002746	0.012643343	0.05064233
-0.036033727	0.0153433755	-0.08696455	0.05585898	0.07561448	-0.04945491	-0.03857691
-0.0053926506	0.024505533	0.050162118	0.034313537	0.03099361	0.018883027	0.051990725
-0.09281349	0.06472284	-0.015387107	0.018463291	0.08917474	-0.07244408	-0.05620644
0.05714843	-0.045159083	0.09230585	-0.06938048	-0.077671215	0.050321337	0.09108432
-0.13173276	0.1030039	-0.12901795	0.13038519	0.07457211	-0.16413102	-0.14495699
-0.035913385	0.09296736	-0.021597795	0.041552115	0.10606017	-0.02485763	-0.03435901
0.040314797	-0.013183752	-0.048812695	-0.013025402	0.010268621	-0.049440116	0.00905946
-0.048955463	0.0004672874	0.04492513	-0.033009503	-0.0075617856	-0.050276615	0.0010835195
0.006733809	-0.005306146	-0.017128242	-0.076776184	-0.057895612	0.059124436	0.008849727
-0.06450743	0.020292278	0.0018921687	0.018463315	0.0054675047	-0.07631278	-0.0166706
0.041903935	-0.0062944707	0.051350612	-0.048509993	-0.0037342922	-0.03764378	0.04107914
-0.014292811	0.0071749757	-0.027629327	-0.005978682	-0.02253287	-0.022077039	0.019987943
0.014675982	-0.018753614	-0.03645984	-0.0370232	-0.0054387245	0.00033539257	0.050410133
0.06566233	-0.0026350913	0.059043083	-0.08903508	-0.008379777	0.06316385	0.08209637
-0.054481126	0.047829513	-0.068262376	-0.0100821	0.011635046	-0.009899415	-0.053280488
-0.04172184	0.038356572	-0.05235621	0.026683042	0.081265144	-0.072719954	-0.10212702
-0.10101918	0.09223683	-0.11922591	0.10890334	0.12806913	-0.078514695	-0.12542097
0.053543527	0.01858147	-0.005748815	-0.006101394	-0.024766006	0.040715173	-0.022185326
0.0144503815	-0.005026484	-0.013398758	-0.0024823442	-0.021750107	-0.020976426	0.029754337
-0.016483376	0.0022857778	-0.011382485	-0.07720922	-0.06079424	0.08257948	-0.0060756966
-0.06342404	0.055183887	-0.03895254	-0.007981778	0.058722015	-0.05265668	-0.048713952
-0.02598617	-0.00977588	0.007726331	-0.0055541927	-0.020645684	-0.07334488	0.0030770048
-0.048823345	0.04862151	-0.051782064	0.015778199	-0.043152586	0.04203772	0.01725005
-0.11241118	0.123166226	-0.07773789	0.09404846	0.12802364	-0.08121664	-0.16357458
-0.029984986	0.04250035	-0.022033423	0.08038335	0.028929839	-0.0579148	-0.08063481
-0.0034296254	-0.06949001	0.020606201	-0.023149975	-0.0016764997	0.08876566	0.06352083
-0.060567435	0.020229876	-0.032629564	0.028082322	0.030630501	-0.09515741	-0.091019414
-0.074847765	0.052107845	-0.15582103	0.12782052	0.058434144	-0.12609243	-0.15709978
-0.023382545	-0.006229414	0.033801753	-0.035647444	0.015826026	0.018783037	0.053177
-0.054803513	-0.005788055	-0.002208834	-0.010147406	-0.030717004	-0.03647902	-0.043703496
-0.03549291	-0.0137112755	-0.04848081	0.0067878366	0.005035543	-0.055207442	-0.027488837
0.02444083	0.036848523	0.013886048	-0.024669379	-0.02421396	-0.04037375	-0.0062517948
0.035186965	0.0405276	-0.052245904	0.038567096	0.03745244	0.011864979	0.027608246
-0.02071743	0.027036289	0.027192716	-0.0054405583	-0.009741526	0.0014426535	-0.021142984
-0.02790987	0.06516307	-0.077561125	0.048723243	0.10140975	-0.1117123	-0.0403376
-0.10302061	0.14307344	-0.06732045	0.04546619	0.13810544	-0.056877796	-0.10749972
0.100472726	-0.059885114	0.048431236	-0.06734178	-0.120849594	0.14399305	0.06777324
0.065951005	-0.042480323	0.028584225	-0.030612804	0.0052052494	0.030690497	0.024239596
0.039990466	0.03383701	0.039171092	-0.032859404	-0.036993433	0.03338415	0.033696353
-0.0022538928	-0.0758355	0.028479226	-0.00811462	-0.043157015	0.045275774	0.019386588
0.0015431071	-0.043442726	0.075372055	-0.060743783	-0.016923126	0.06313818	0.018015929
-0.07626257	0.082471706	-0.13104388	0.15171537	0.14272314	-0.10085631	-0.07818224
-0.030330082	0.08489063	-0.07219057	0.047588035	0.10835064	-0.09265194	-0.09184431
0.041523423	-0.043651484	0.07937582	-0.053156115	-0.010948081	0.053350657	0.07055701
-0.04404088	0.07777376	-0.007437572	0.04326882	0.039422315	-0.04114218	-0.042812634
-0.017481701	-0.041463383	0.013900413	-0.035623476	-0.009662685	-0.002528652	0.006621915
0.035921853	-0.023971258	0.027222198	-0.062248282	-0.09400227	0.01256131	0.05742528
0.10861502	-0.054514147	0.08898918	-0.115304366	-0.0718207	0.043636203	0.03588538
0.016289603	0.037639983	0.026795905	0.036488794	0.0029055723	0.021145634	0.016498303
0.014430722	0.0069951857	-0.06323939	0.07268648	0.06866553	-0.0042995964	0.0057854545
-0.05170368	-0.027469082	0.005885714	0.020199584	-0.033276338	0.0049589267	-0.00744018
0.006132547	-0.039216146	0.042570136	0.012312932	-0.00043161455	0.0050407564	0.0076172845
0.053549472	-0.07208098	0.04376031	-0.038218856	0.00052080845	0.061888777	0.05681801
-0.057235155	0.021352546	-0.084051445	0.07395138	0.029330583	-0.04211667	-0.02951632
0.061482552	-0.073871896	-0.0019876547	-0.017810045	-0.022397399	0.06546287	-0.0027925516
0.04596366	0.025771702	-0.040699624	-0.024173316	-0.0059772786	0.057052996	0.008254843
-0.022814507	0.020080507	0.024060607	0.038868017	0.006536751	0.04480775	0.02809486
-0.069020696	0.021558082	0.037220534	0.0059793084	-0.007364438	-0.039238922	-0.018928304
0.07616515	-0.05584023	-0.00473991	-0.03802009	-0.025060017	0.028413655	0.058322262
0.047336914	-0.0060478617	0.058744363	-0.012685024	-0.030118393	0.014094634	0.041413937
-0.08735658	0.086665146	-0.015386372	0.07569174	0.053317714	-0.056853298	-0.096384175
0.0734584	0.0012366797	-0.006736086	-0.021134803	-0.0658455	0.045897216	0.043899093
0.08042909	-0.061122224	0.04301343	-0.06342032	-0.013617369	0.03661939	0.07516769
-0.0574199	-0.025888162	0.002295024	-0.0076830443	0.06746736	-0.052219067	0.015393529
-0.09453203	0.06333335	-0.026222007	0.02494528	0.108499445	-0.022083381	-0.046330817
0.0600697	-0.0065604025	0.01166229	-0.039551035	0.0037008652	-0.012391775	0.072879225
-0.019995846	0.057870973	-0.028887367	0.056437463	-0.0092856	-0.034658384	-0.02967149
0.0027223846	-0.025703933	0.021708557	0.016903909	-0.0147561105	-0.023576876	0.016859036
0.0388978	-0.0851456	-0.008354762	-0.0658611	-0.03339724	0.055460926	-0.0069347043
-0.01538654	-0.05915774	0.07550716	-0.0030228996	-0.039031666	0.06023712	-0.023519674
-0.032538768	0.018863251	0.046194207	0.003904319	-0.038470443	-0.013314177	0.013602649
0.029163448	0.020685792	0.015610733	0.04620221	0.054664943	-0.022330126	-0.0044429298
0.045029785	-0.06174578	0.07494065	-0.05765874	-0.07015337	0.05193374	0.04211427
-0.00037587606	-0.022145607	0.012680858	-0.045457207	-0.07654788	-0.005617242	-0.014157421
0.07471317	-0.11266987	0.017679416	-0.11050906	-0.0550178	0.07844744	0.10745061
0.043795906	0.023387225	-0.021494808	-0.031135302	-0.015796062	-0.027144944	0.057449687
-0.007090853	0.025048358	-0.003938412	-5.373194e-05	0.01568393	-0.05632757	-0.0593198
-0.05044922	0.12329609	-0.071165636	0.12747365	0.07184828	-0.12284322	-0.06542406
-0.034255773	0.054709557	-0.0005579141	-0.023778915	-0.0031782028	0.026744504	-0.004082892
-0.0014587626	-0.010138904	-0.0014865265	0.043025397	0.043559894	-0.041446943	-0.00043811678
-0.029096473	0.00047865006	-0.020819927	-0.049300537	0.01362701	0.016116207	0.052013423
0.0696967	-0.10911237	0.084236875	-0.14136867	-0.10530022	0.1325751	0.1379478
0.06413076	0.021159166	0.014586311	-0.007830581	-0.06758617	0.03588741	0.0012325246
-0.07120257	-0.010838059	-0.046367954	0.0012236277	0.020397909	-0.047517806	-0.013006182
0.04876182	-0.021272922	0.028099876	0.01172956	0.010101259	0.049331106	-0.039548807
-0.007562727	-0.016705547	-0.06427954	0.009474316	0.024553413	-0.025713565	-0.022743344
-0.15666117	0.12901326	-0.06798887	0.08147582	0.062747546	-0.066455394	-0.0752708
-0.052436035	0.108440734	-0.06708098	0.027896523	0.041546382	-0.086320326	-0.10882026
-0.021929238	0.025226817	0.024805637	0.040965673	-0.01642542	9.548769e-05	0.033455864
-0.015046272	0.05294799	-0.02131214	0.05529514	-0.00045091548	-0.053745642	-0.015330705
-0.07124174	0.060624857	-0.06731573	0.08019095	0.046099674	-0.025349986	-0.10421125
0.034599006	-0.0551514	0.068282105	-0.100568116	-0.023132645	0.04646986	0.025286151
-0.098804854	0.10677032	-0.05371634	0.06884194	0.07308168	-0.116080455	-0.044533174
-0.05768819	0.020970676	-0.005169669	0.053972106	0.06760088	-0.05220559	0.006763253
-0.011981504	0.09030455	-0.03950511	0.0044694724	0.040708728	0.001804691	-0.013263565
0.0009545539	-0.035282403	-0.021676218	-0.020985374	0.024939556	-0.0457839	-0.053362463
-0.024805449	0.054551914	0.017994326	0.05190082	0.010545065	0.026900528	-0.023143904
-0.031636935	0.039268263	-0.041870195	-0.03564952	0.012911182	-0.012093691	-0.0032670044
-0.044606477	0.08032749	-0.026316442	0.023595432	0.088666566	-0.07420484	-0.023149591
-0.012331986	-0.029964745	0.0072282716	0.009697398	0.03693032	-0.015802033	-0.01822047
0.03651768	-0.046144765	0.07413274	0.0059011374	-0.07342307	0.042735294	-0.015168286
0.035013296	-0.019441351	-0.0029601413	-0.0031711566	-0.0097546335	-0.0096879415	0.015653016
0.012426841	-0.07524058	0.014246927	-0.016010946	-0.04222235	0.00329635	0.008052177
-0.051533654	0.041711517	-0.048065152	0.04802238	-0.018921081	-0.032707263	-0.022425555
0.012218515	-0.008009955	0.041096065	0.008862556	0.05120798	-0.0061313775	0.032762393
-0.052848645	0.07045899	-0.02095559	0.08374821	0.021559935	-0.06354843	-0.024904791
0.0049693324	0.027177801	0.027316967	-0.022804784	0.029454716	-0.035026666	0.04037019
0.035174623	0.025705151	0.039481714	-0.0026404606	-0.042502407	-0.017554596	-0.03142445
-0.030642847	-0.02757519	-0.0014657801	0.018494528	-0.027052473	0.027544137	0.04280843
-0.15167415	0.09855068	-0.15015617	0.11746961	0.13214679	-0.052756667	-0.1445697
-0.053049862	0.028066024	0.0006788401	0.02584452	-0.0007858338	-0.024590636	-0.02352113
0.012980282	0.008865395	-0.05551051	-0.044741534	0.019695736	0.03727732	-0.036695797
-0.08031493	0.012898878	-0.06873852	0.014716712	0.040995073	-0.046319243	-0.053181272
0.027572522	-0.021896906	0.045760356	-0.045290727	-0.0076464256	-0.013928364	-0.0029744739
-0.004462987	0.027898582	-0.007586757	0.03365095	0.005941675	-0.025966845	-0.009383099
0.0753242	0.0044110054	-0.0105463555	-0.0110388035	-0.01669726	0.01237715	-0.020335276
-0.07016165	0.04479774	-0.04931348	0.067064166	-0.004287756	-0.062245812	0.012844753
-0.08299505	0.03334707	-0.08467449	0.08331008	0.017159102	-0.06648496	-0.023008253
-0.009371876	-0.027327584	0.034458473	-0.046558373	0.035735458	0.038279094	0.01888542
-0.012531944	0.070389576	-0.012793016	0.045628652	0.05963487	-0.043874618	-0.030934656
0.046538442	-0.003717979	-0.026256086	-0.0434574	0.0046829865	0.02363446	-0.003030786
0.02044006	-0.012603906	0.0010230587	-0.009333475	-0.06320938	0.010230204	-0.014822843
0.031815846	-0.055893436	-0.025560685	-0.06482384	-0.04623368	0.02281818	0.010665613
-0.04081765	-7.84089e-05	-0.017330041	0.0070345006	0.021368455	-0.059854727	-0.05385756
0.049069222	0.010515884	-0.037668366	-0.035145395	-0.059329264	-0.011728929	0.0037729833
-0.041063514	0.023636812	0.008148446	-0.0372051	-0.0039419346	0.032746654	0.05229685
0.0016921056	0.015855806	0.03214137	-0.0067475615	0.011484992	0.0041364743	0.05515177
-0.0003218259	0.038118925	0.012906476	-0.05269219	-0.007740759	0.043586146	0.050011277
-0.019504115	-0.016893638	-0.0249269	-0.0101805935	-0.026425818	0.027212119	0.036364805
0.048523188	-0.014346882	-0.023051765	-0.046797056	0.010036796	-0.030093575	-0.021914689
-0.054099407	0.008089767	-0.040489793	0.0083589675	-0.009110052	0.03259679	-0.036769617
-0.05673566	-0.016069183	-0.010394015	0.06091349	0.061949525	0.00026637042	0.011849008
0.011034878	0.05127981	-0.0046159565	-0.023915766	-0.041202478	-0.036934286	0.04720232
0.02123109	0.00017027745	-0.0006834459	-0.060936797	-0.012170944	0.038317367	0.008561191
-0.031397246	-0.059673015	-0.03640891	0.007820603	0.037943866	-0.011131893	0.04297506
0.10846489	-0.08611295	0.050310772	-0.08357897	-0.09404808	0.09971047	0.08175487
0.019996734	0.020254966	0.019927474	-0.0062405304	0.00819095	0.009611664	0.015511866
0.046312805	-0.050923277	0.044205915	0.0139774745	-0.036126703	0.013267461	-0.026355514
-0.07313067	0.064649776	-0.079400435	0.11579062	0.030036481	-0.098189846	-0.01093996
-0.0069025573	0.0059717847	-0.027767362	0.07490921	0.042165786	0.0068049068	-0.00025651802
-0.03982687	0.04662213	-0.0057960693	-0.016106984	0.060174502	0.018554332	-0.019801836
0.060497038	-0.024073526	0.00066055154	-0.01639864	-0.020065201	0.01709705	0.09189414
0.09283358	-0.05353857	0.119184636	-0.08059918	-0.10293373	0.10015506	0.12935682
0.054717872	-0.097281806	0.040021546	-0.07593564	-0.07995485	0.10687678	0.11260493
0.01903088	-0.0046569286	0.02453601	-0.009993204	-0.011172653	0.053402275	0.026728371
-0.054709364	0.033378247	-0.02322618	0.02526152	-0.009488117	0.03613993	-0.05563627
-0.009524226	0.0050583556	-0.04524529	-0.014042792	0.017591465	-0.0108914515	-0.04892712
-0.032556538	0.06164821	-0.098609366	0.05447085	0.09661299	-0.009749079	-0.09573589
0.013964601	0.03483551	-0.002764306	-0.03331942	0.026715208	0.00066091766	0.011521372
0.014806502	-0.050214738	0.04729219	-0.05349682	0.00043805712	0.05158071	0.03512419
-0.0033161945	0.05684373	-0.03427585	-0.0024498277	0.045385588	-0.018896576	0.021185495
0.007135119	-0.007137689	-0.032936666	0.018237283	0.05908125	-0.03599113	-4.0784485e-05
-0.063497625	0.09634814	-0.09773344	0.017951187	0.08189036	-0.011649399	-0.041642286
0.018244114	0.054657526	-0.03300723	0.06008283	-0.01959669	-0.031340968	-0.0112254545
0.064548664	-0.06801161	0.08148462	-0.04741235	-0.029644245	0.08521338	0.066302575
-0.012421042	-0.030844558	0.034270987	-0.021928815	-0.029505624	0.041656155	0.044469096
0.002801183	0.017953256	0.017494144	-0.012191749	-0.054270558	0.050835516	0.037308406
-0.01645574	-0.0050928625	0.0012987377	-0.00087364623	0.015610017	0.027712483	-0.016390115
0.1194439	-0.07417543	0.09486751	-0.08003257	-0.071564086	0.0685309	0.05654901
-0.005320873	-0.048526857	-0.02152094	-0.03543246	-0.013464291	-0.035610978	-0.03053971
-0.028480459	0.044398762	-0.051291466	0.021459276	0.0058277184	-0.018394526	0.022953328
-0.062331818	0.056122426	-0.06938609	0.14420289	0.10194712	-0.091707155	-0.14110783
0.04260688	-0.001600714	0.002601033	-0.056495503	0.0036463153	-0.0035475222	-0.0069044833
0.018312717	0.021730656	0.014853053	0.01674411	0.034446396	0.04483298	-0.047989517
-0.01130072	0.023128804	0.039238207	-0.047180623	-0.028845755	0.027554793	0.040427927
0.09494948	-0.06439135	0.06761038	-0.06904846	-0.04384184	0.043074526	0.04944108
-0.011137778	0.051171236	-0.07889841	0.08444121	0.06033589	-0.011149832	0.0022328254
-0.038184196	0.07700801	-0.088093445	0.059893638	0.007198673	-0.01861979	-0.097688705
0.0012471448	0.052842844	-0.041506432	0.038092352	0.03807436	-0.032074492	-0.010541267
-0.050739963	0.05448461	0.018138763	-0.004186214	0.0059019607	0.01211557	-0.036289908
-0.029935246	0.027327504	-0.0060348385	0.064539574	0.03170089	0.0069851847	-0.0771433
-0.016915891	0.001629493	-0.0057436996	0.012019482	0.031443316	-0.059392188	-0.022924107
-0.06070614	0.07606952	-0.11650961	0.06999289	0.07624791	-0.064942956	-0.045231514
0.021835668	0.012801888	-0.014906026	-0.011812221	0.02114262	-0.0135482475	-0.033015046
-0.06396985	-0.0047655585	-0.081324406	0.023028716	-0.0046797916	-0.04601721	-4.0359355e-05
0.018500641	0.044545792	0.021550704	0.031996578	0.035822254	0.04361741	-0.023901215
-0.06320448	0.062326472	0.0011279052	0.058160685	0.026872667	-0.06443227	-0.034816876
0.040272858	0.042244148	-0.046378825	0.037679464	0.051606584	-0.024041254	-0.027306896
0.014076107	-0.025626335	-0.0002460883	-0.0022158048	0.023642397	0.018461708	0.035804763
-0.00469052	0.033561878	0.02006037	-0.034712285	-0.051988993	-0.0014655247	0.021629114
0.009565468	0.02818326	-0.04316526	0.05606633	-0.019350251	0.0065476177	-0.01309271
0.12819928	-0.09807452	0.05642202	-0.10301763	-0.04008965	0.11421956	0.10384688
0.07777532	-0.08545647	0.06425357	-0.044097416	-0.06784661	0.005567744	0.022970844
0.039052248	0.010205512	0.029744122	0.0055413125	-0.066932335	0.023089841	0.056816265
0.060015924	-0.02167437	0.061845213	-0.07487844	0.0025526052	0.0045798076	0.055927783
-0.037001763	-0.002672575	-0.025161983	0.033199903	0.050825037	0.04593853	0.04442392
-0.05893239	-0.0052051535	-0.021578107	0.07225695	0.010747291	-0.06525461	-0.0055742185
-0.07490419	0.06388915	-0.0008060754	0.052530322	0.0051943026	-0.03307409	-0.027390908
-0.045040064	-0.012643613	0.03202664	-0.04122006	-0.02829786	-0.030464292	-0.039749704
0.018739	-0.06390182	0.04849603	-0.07508093	-0.010243634	0.036278978	0.09610873
0.006860498	0.031381484	-0.057795264	0.0010958908	0.015882812	-0.047197584	-0.021640277
-0.030987887	0.0410068	-0.058876917	0.016611513	0.03214527	-0.029442191	-0.06627369
0.032324366	-0.0048164986	0.06285755	-0.016305462	-0.090172686	0.04528237	0.058710065
-0.01992321	-0.005686921	-0.050648868	0.0042628464	0.040183447	0.019184317	0.00056224107
0.011708486	-0.024714535	0.02841197	-0.051087286	0.0048177657	-0.021899242	0.054723985
-0.07975212	0.08608852	-0.115774535	0.119994156	0.09415179	-0.03874009	-0.100743674
-0.064214446	0.008809175	-0.02489566	-0.0143070165	-0.014691757	-0.015473583	0.012428648
-0.008723401	-0.014981629	-0.023205468	0.055069387	0.054926556	-0.021456087	-0.037881825
0.0032421867	0.02673311	0.023317646	-0.028790044	-0.0009683136	0.009492549	0.017237462
-0.00086326175	-0.014400995	0.020890053	0.00936309	0.009322974	-0.0073629622	0.027186483
0.00919664	0.03688581	-0.018962722	0.008193607	-0.00826865	-0.017133294	0.015371467
0.07690195	-0.011364789	0.06444974	-0.07655427	-0.049240083	0.026171386	0.05503906
0.042294033	0.015478618	0.00033085348	0.04118671	-0.044729676	0.033770736	-0.010058376
-0.030142486	0.031523436	-0.00583047	0.006788629	0.014837046	-0.05995471	-0.036149558
0.0073882076	-0.020759968	-0.024248028	-0.072347976	-0.035548855	-0.019139614	0.047352698
-0.044267833	0.06900463	-0.06758987	0.12863636	0.12364151	-0.048156112	-0.11263146
-0.03561177	-0.019530881	0.0016202009	-0.005115686	0.023653744	0.039478313	0.015200245
0.091601335	-0.055094328	0.021998242	-0.033293396	-0.023397557	0.0116832	0.087474816
-0.020291585	0.0473856	-0.018360298	-0.002129505	-0.0013303041	-0.048562102	0.027195016
-0.05859277	0.03183869	-0.02333083	0.06879171	0.05224635	-0.07783621	-0.046465605
0.03673411	-0.022884393	0.018837398	0.007295403	0.0013881892	0.0053722793	-0.032808222
0.10186025	-0.054728657	0.11185364	-0.058011834	-0.05020911	0.09182503	0.057612468
0.014016391	0.028224248	-0.05421022	0.028802598	0.01089037	-0.032876506	-0.05542893
-0.051116604	0.03516469	-0.020482665	0.048797384	0.05569703	-0.000440219	-0.014365742
-0.01800957	0.060416766	-0.034933235	0.01149664	-0.011888631	-0.021954542	-0.010255261
-0.12644552	0.06957612	-0.044261813	0.117752	0.08583992	-0.041348666	-0.11288748
0.037511162	-0.06138956	0.09513014	-0.103200965	-0.09782892	0.08498358	0.09490546
-0.0730403	0.01246531	-0.047960214	0.02198698	0.011645238	-0.030678356	-0.022842845
-0.04476984	-0.03154117	-0.036561184	0.03718249	-0.034747858	0.02436416	-0.0035679897
-0.05466305	0.02855504	0.020407291	0.04965962	0.04263743	-0.06208968	0.025553409
0.054214377	-0.10795958	0.055493683	-0.105323054	-0.13341625	0.089992784	0.095270395
0.022486571	-0.019174833	0.022270603	-0.008368495	-0.038745422	0.03925613	0.014773922
0.04917151	0.0024751213	-0.014181872	0.020916982	-0.038878888	0.02916283	-0.017265882
-0.08757959	0.07232615	-0.13062768	0.07801003	0.055783693	-0.08991885	-0.10990163
0.021359803	0.04659782	-0.015835935	-0.024701763	0.028809467	0.024930198	-0.025233967
-0.019089164	-0.04186833	0.006992426	0.044228073	0.018949041	-0.0075899614	0.044416595
-0.0017787449	-0.0063897315	0.031023297	0.0033824737	0.030052774	0.024332872	0.03987233
0.026452268	-0.0322862	0.0054879617	0.0042635547	-0.035796173	0.021476353	-0.043932077
-0.012481487	0.089172415	-0.026672192	0.017205663	0.027910981	-0.063109025	-0.010678383
-0.009713512	0.024995968	-0.004270342	0.085709706	0.08870187	-0.056502707	-0.03388923
0.021233572	-0.004245115	0.07297212	-0.006741064	-0.057186153	0.009847753	0.068933025
-0.035487313	0.06873416	-0.0071752183	0.071107544	0.06889831	-0.06339885	-0.09436984
-0.041543666	0.04582291	-0.0356438	0.050766572	0.07755092	-0.07960035	-0.067614734
-0.054653835	0.08214074	-0.002010006	0.010265951	0.07493795	-0.009069855	-0.06928578
0.042015515	0.009059947	0.023505017	-0.019960372	0.00039523485	0.04987649	0.045226127
0.014054281	-0.014414798	-0.02736443	-0.0052468535	-0.013927229	-0.035560597	-0.0064321635
0.03431645	-0.085098565	0.09370831	-0.054542143	-0.09243436	0.09598113	0.11650222
0.04872721	-0.056546323	0.01624034	-0.042978156	-0.08099842	0.055791844	-0.0061286306
0.02186994	-0.003290238	0.07866353	-0.063659064	-0.09410902	-0.0018696961	0.038685597
-0.017583014	0.022390656	0.028318303	-0.008262794	-0.0020692172	0.057494927	0.051999625
-0.007041778	-0.009982223	0.021209164	-0.008579982	-0.05883772	-0.01883075	0.056509875
-0.032383256	-0.033602145	0.01915136	0.014185212	0.042952683	0.029157178	-0.019824255
-0.055198595	0.08037925	-0.109019615	0.057285715	0.048747547	-0.05359557	-0.03086132
-0.04964202	0.018023325	-0.08058078	0.08138863	0.036390707	-0.07225258	-0.03710088
-0.067103654	-0.005528159	-0.041504916	0.02352008	0.061512783	-0.03814058	0.0061244615
-0.004928002	-0.023972599	-0.03400666	0.0145873865	0.03820984	0.018153165	-0.0026688308
-0.07497917	0.024113156	0.026025603	0.0128751155	-0.004518273	-0.029737484	0.00045194637
0.0145119885	0.029274115	0.03516506	-0.032230113	0.029689671	-0.00913666	-0.024386687
-0.045133222	0.08390546	-0.047640346	0.011924237	0.043055117	-0.09291831	-0.008115598
0.13799511	-0.09722706	0.086249016	-0.11315871	-0.11386819	0.093729585	0.06278543
0.080076255	-0.040678926	0.01356202	0.00014490796	-0.06953423	0.06288913	0.04841332
0.08788588	-0.057536084	0.06254476	-0.076750994	-0.10489779	0.09973172	0.06942914
-0.106513806	0.1148007	-0.055778164	0.089851566	0.11770316	-0.059745807	-0.09774796
0.04681805	-0.05366345	-0.014901607	0.0042198403	0.018344948	0.029163154	-0.00072403107
-0.0038192538	-0.039595865	-0.019946774	-0.0013191196	-0.06422993	0.04338308	0.016630165
0.032909792	-0.033879317	0.044228055	-0.086535156	-0.101812966	0.09852519	0.028450528
-0.041404855	0.06941095	-0.07190949	0.11822329	0.10859075	-0.054228526	-0.115739405
-0.042604037	0.017768877	0.024560701	0.04036596	0.03506795	-0.02026072	-0.02652053
0.05448188	-0.015898094	0.021591946	-0.004627503	0.035943642	-0.037349958	0.024399571
-0.012223098	-0.04257291	-0.014927896	-0.03573212	-0.0048816893	0.035589736	-0.009634444
0.08549016	-0.09948597	0.0010631203	-0.079226725	-0.075031914	0.0770232	0.090476185
-0.03339638	0.07095258	-0.07934958	0.08962711	0.06601521	-0.07509588	-0.075409226
-0.11882719	0.14747003	-0.13962631	0.06032813	0.12002662	-0.10431135	-0.06428765
-0.055147354	0.046890207	-0.079184346	0.001295036	-0.0051608905	-0.06947321	-0.06632979
0.013144669	0.014595263	0.0012588972	0.051248804	-0.034195486	-0.028327938	-0.03126617
-0.009839798	0.0053710206	-0.027537249	-0.036073945	0.0030824067	0.015421378	-0.014638361
0.009914194	0.039877992	0.032056656	-0.015284774	0.04736943	0.018921327	-0.05037059
0.064556986	-0.10280723	0.08352415	-0.044676404	-0.08739223	0.014101488	0.06392251
0.04439357	-0.08068254	-0.0027653421	-0.008323928	-0.03294165	0.016655672	0.013897853
-0.051470425	0.018021375	-0.04741216	0.08720297	0.1056587	-0.032553904	-0.053547297
0.044679772	-0.06799824	-0.01565974	-0.034304135	-0.045101803	0.013212262	0.07410799
-0.0059660594	-0.006123945	-0.006264558	0.01575865	0.00015550734	0.017013941	-0.02032095
-0.002174202	0.066991255	0.023881925	-0.0013451612	0.0160732	-0.048478566	-0.046939947
0.016895872	-0.03251597	0.044338524	0.02038614	0.028633904	0.026526775	-0.008489472
0.007478141	-0.040113688	0.032545913	-0.021343319	0.0035288183	0.056044277	-0.015287037
0.016685905	0.04440813	-0.056530893	-0.020036675	0.032452155	-0.06755196	-0.06923253
0.05324745	-0.012266763	0.035601266	-0.025605546	-0.008457564	0.036701586	0.06427499
0.0138160465	-0.0059714955	0.026511988	-0.041977495	-0.05926304	0.03464267	0.0725663
-0.07803111	0.040715333	-0.09147114	0.059190944	0.023859268	-0.018458998	-0.047836255
0.03044582	-0.00045204253	0.054285478	0.016316833	-0.014390982	-0.042670622	-0.032187343
-0.09201976	0.07135992	-0.046079077	0.053564608	0.020456789	-0.044537492	-0.097868845
0.013127205	-0.038594317	-0.007705628	-0.08635658	-0.051966827	-0.0034134672	0.021707289
-0.034925602	0.060032986	-0.010230212	0.031265642	0.08072314	-0.054428577	-0.053063553
0.0038046478	-0.07339842	0.045776036	-0.0713858	-0.020685857	0.015276593	0.09451502
-0.00286478	0.055399243	0.00024953132	-0.021040153	0.03041459	0.040336326	-0.016888632
0.05249372	-0.012148105	0.033121716	0.016089333	-0.042054858	0.043339115	0.051990144
0.024457827	0.015351783	-0.020542054	-0.041894183	-0.043288838	-0.034902636	0.027194962
0.00383253	0.03268699	0.0041192286	0.031026335	-0.026313292	-0.007373168	-0.039752938
-0.01776427	0.045254167	-0.045751493	0.065102614	-0.0056611886	-0.042793773	0.005090262
0.020353964	0.003652704	-0.03596692	0.012150614	0.004697553	0.04334696	-0.030703377
-0.03554839	0.013429533	-0.018592343	0.044007607	0.08833286	-0.034356076	-0.082644776
0.04750753	0.014367639	0.04695894	-0.013372745	-0.055930022	0.04234383	0.059217483
-0.009086817	0.00862809	-0.031741966	-0.011758887	0.007918081	0.03872435	0.024327138
-0.054557037	0.0032028086	0.026998	0.020420002	0.024023706	-0.04689616	0.014660035
-0.0055696117	0.03467478	-0.0116195185	0.036436405	0.069970064	-0.060297593	-0.03619436
-0.050472263	0.02359906	0.0028908614	0.073955	0.043153528	-0.0022683772	-0.0577578
-0.009142732	-0.06312878	-0.0028404712	-0.04918915	-0.039984383	0.073038444	0.0033898936
